platform,post_author_id,post_author_name_pi,post_comment_count,post_date,post_datetime,post_gather_id,post_id,post_like_count,post_link_pi,post_share_count,post_text_pi,comment_author_id,comment_author_name_pi,comment_date,comment_datetime,comment_gather_id,comment_id,comment_like_count,comment_link_pi,comment_parent_post_id,comment_replied_to_id,comment_text_pi,tiktok_post_plays,x_comment_is_quote,x_comment_is_reply,country,gather_topic,content_topic,primary_topic,phoenix_processed_at,phoenix_job_run_id,prob_afxumo,prob_not_afxumo,prob_toxicity,prob_severe_toxicity,prob_insult,prob_identity_attack,prob_threat,prob_sexually_explicit,prob_flirtation,topic_COUNTER_VE_LABELS,topic_HS_ANTI_FOREIGN,topic_HS_CASTE_RACISM,topic_HS_CLAN_HIERARCHY,topic_HS_CLAN_TARGETING,topic_HS_DEHUMANISATION_TARGETING,topic_HS_DEHUMANISE_MEDIA_TRUST,topic_HS_FACTIONAL_ATTACKS_AND_BETRAYAL,topic_HS_GBOV_GENDERED,topic_PEACE_CALLS_FOR_PEACE,topic_PEACE_INDIGENOUS_MECHANISMS,topic_PEACE_MEDIA_LITERACY_COUNTER_RUMOUR,topic_PEACE_RECONCILIATION_FORGIVENESS,topic_PEACE_TRADITIONAL_MEDIATION,topic_PEACE_UNITY_HEALING,topic_PEACE_WOMEN_VICTIM_SURVIVOR_VOICES,topic_RM_ATROCITY_PLANNING_RUMOURS,topic_VE_ATROCITY_AERIAL_AND_ATTACKS,topic_VE_CODED_YOUTH_REFERENCES,topic_VE_MILITIA_MOBILISATION,topic_VE_OPERATIONAL_ESCALATION,topic_VE_RECRUITMENT_COERCION,topic_VE_RELIGIOUS_JUSTIFICATION,topic_VE_SELF_REFERENCE_TERMS,topic_VE_TAKFIR_DEHUMANISE,topic_counter_disinfo_correction,topic_delegitimisation_anti_state,topic_explicit_violence_or_attack,topic_gendered_hate_or_humiliation,topic_grievance_victimhood,topic_interfaith_peace,topic_misdisinfo_rumour_conspiracy,topic_peace_cohesion_counter,topic_reconciliation_forgiveness,topic_religious_justification_takfir,topic_retaliation_mobilisation,topic_sectarian_or_religious_incitement,topic_sexualised_harm_or_humiliation,topic_unity_cohesion,topic_ve_attack_tactics,topic_ve_crossborder_diaspora,topic_ve_group_branding,topic_ve_propaganda_recruitment,topic_ve_recruitment_or_hijrah,topic_HS_MTN_CODED_METAPHOR_REVIEW,topic_RM_FINANCING_REQUESTS,topic_VE_ARABIC_PEACE_OR_WAR_TERMS_REVIEW,topic_VE_FINANCING_COORDINATION,topic_direct_threats_intimidation,topic_doxxing_or_personal_data_cues,topic_ve_bayah_affiliation,topic_HS_MILITARISATION_STEREOTYPE_MATHIANG_ANYOR,topic_VE_SECURITY_DELEGITIMATION_SPY_CLAIMS,topic_PEACE_HASHTAG_CAMPAIGNS,topic_nonviolence_deescalation,topic_expulsion_or_ethnic_cleansing_cues,topic_PEACE_ORG_REFERENCES,topic_PEACE_SYMBOLIC_SLOGANS,topic_HS_ETHNIC_SCAPEGOATING_JIENGE_CLUSTER,topic_HS_NATIONAL_IDENTITY_ANTI_ARAB_FRAMING,topic_HS_REGIONALISM_KOKORA,topic_HS_RETURN_DIASPORA_STIGMA,topic_coded_slurs_ethnic,topic_hate_slurs_or_coded,topic_identity_incitement_dehumanisation,EA_HS_Normal,EA_HS_Abusive,EA_HS_Hate,EA_HS_pred,EA_HS_conf,Polarization_Kenya_not_polarization,Polarization_Kenya_polarization,Afxumo_Somali_not_afxumo,Afxumo_Somali_afxumo,HateSpeech_Sudan_not_hate_speech,HateSpeech_Sudan_hate_speech,HateSpeech_Sudan_pred,HateSpeech_Sudan_conf,post_author_category,post_author_class,post_author_description_pi,post_author_followers_count,post_author_location,post_author_link_pi,post_class,comment_author_class,comment_class,facebook_video_views,x_post_retweeted_id,post_id_parent,post_text_pi_parent,post_author_id_parent,post_author_name_pi_parent,post_date_parent,post_datetime_parent,post_gather_id_parent,post_like_count_parent,post_share_count_parent,post_comment_count_parent,post_link_pi_parent,post_author_category_parent,post_author_class_parent,post_class_parent,platform_post,Polarization_Kenya_pred,Polarization_Kenya_conf,Afxumo_Somali_pred,Afxumo_Somali_conf
facebook,9ea2b1ab-480e-7bd7-faba-0a339d7d751b,Qax rayon Uşaq-Gənclər İnkişaf Mərkəzi,0.0,2026-02-20,2026-02-20 06:57:55 UTC,1515.0,6a796d67-ceb1-74ff-227c-d99bf5efa433,18.0,https://www.facebook.com/QaxrayonUGIM/posts/pfbid02VQq4cvmdgaMdZiSKoUdCpbjzVEocWPwv3Wt3frKeTic9p2JF3Jm8BNJC1BAHK6rQl,0.0,"Qax rayonu uşaq-gənclər inkişaf mərkəzinin dərnək üzvləri arasında ""Xocalı -susmayan yaddaş"" adlı rəsm müsabiqəsi keçirilib. Uşaqlar rəsmlərində bu qanlı faciə ilə bağlı düşüncələrini əks etdiriblər.  Müsabiqəyə təqdim olunan rəsm işlərindən ibarət sərgi təşkil olunub. 
#eduaz #MÜTDA #ŞəkiZaqatalaRTİ #QaxTəhsilSektoru #Qaxugim #Xocalıfaciəsi",,,,,,,,,,,,,,,Kenya,Delegitimization,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996013045310974,0.0002303415967617,0.0001684249436948,Normal,0.9996013045310974,0.9997530579566956,0.0002469845348969,,,,,,,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,not_polarization,0.9997530579566956,,
facebook,28e29898-7ba6-8ab4-c93b-0e02a274bf7f,Qax Hazırlıq Mərkəzi,0.0,2026-02-20,2026-02-20 07:00:07 UTC,1515.0,ca34c421-dc92-096a-c8a0-d7e14042733c,3.0,https://www.facebook.com/QaxHM/posts/pfbid02dqmDSGidzceDVBG7ffqR2CtEbFAbw6b8SEGcFhLct4ycoh6TGRCZk1S3YykDZxeql,1.0,"Güvən Blok sınaq 8️⃣ və Buraxılış sınaq 1️⃣0️⃣  imtahanlarında yüksək nəticə göstərmiş dinləyicilərimiz.
Təbriklər.👏👏👏
Uğurlarınız bol olsun!
🌐 https://qax.edu.az/az 🌐
📧 qaxhazirliqmerkezi@gmail.com
☎️ (024) 25 5 38 39
📲 +994 77 255 38 39
🌐Facebook: Qax Hazırlıq Mərkəzi
🌐instagram: qax_hazirliq_merkezi
📍H.Əliyev prospekti 93(H.Əliyev parkının içi)",,,,,,,,,,,,,,,Kenya,Delegitimization,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997352957725524,0.0001498927886132,0.0001147375514847,Normal,0.9997352957725524,0.9997639060020448,0.0002360997896175,,,,,,,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,not_polarization,0.9997639060020448,,
facebook,4d85f20e-3ebd-ea7a-c33b-1026cb63a122,Dacwada Diinta 24 Media,8.0,2026-02-20,2026-02-20 07:19:07 UTC,1515.0,1d65bbaf-6cd3-e6c0-1c1e-18d656dffa34,18.0,https://www.facebook.com/permalink.php?story_fbid=pfbid02VzTzXMEDd5u7n71yD3nVfQnTDcUnLmuZJXpY53n8ejGAtqvs6snBqLqk2RYz2559l&id=100063716580078,2.0,"💐💐💐
KU SALIYA NABIGA SALLAAHU CALAYHI WASALAM 
RAMADAAN 
MUBARAK
❣️",,,,,,,,,,,,,,,Kenya,Delegitimization,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997692704200744,0.000141032403917,8.978211553767323e-05,Normal,0.9997692704200744,0.9998045563697816,0.0001954466424649,,,,,,,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,not_polarization,0.9998045563697816,,
facebook,b33dc488-98c4-fe93-6e90-ecb3889c61d6,Xordege Yaasiin Jama Somali,11.0,2026-02-20,2026-02-20 07:36:08 UTC,1515.0,642f0cca-5127-1865-c4bf-0540e322a974,62.0,https://www.facebook.com/reel/1224159999346626/,10.0,"BAL DHEGEYSO:-HABLAHA WILAAYAATKA KU DHAQANU WABA CAJIIB!
ka waran hadday wax kale iska daaye Ciidamada Xarakada ugu deeqeen Xarkihii ay ku xir xiri lahaayeen Marka ay nolosha ku qabtaan Ciidamada Shisheeye iyo Kuwa la shaqeeya ee daba dhilifyada ah.

Munaasbad ka dhacday Caasimadda ku Meelgaarka ah ee Muslimiinta Bariga Afrika ee Jilib waxay haweenku deeq kala duwan kula wareejiyeen Malateriga AS ee Halganka ugu jira Xoriyadd Muslimiinta Bariga Afrika oo Soomaalidu ugu horeyso.",,,,,,,,,,,,,,,Kenya,Delegitimization,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991520643234252,0.0001539467921247,0.0006940980674698,Normal,0.9991520643234252,0.9996745586395264,0.0003253976465202,,,,,,,,,,,,,very_high_prob_afxumo,,,,,,,,,,,,,,,,,,,,not_polarization,0.9996745586395264,,
facebook,22edc892-4842-2ce8-86e5-513ee6adee33,Vincent Vanhecke,132.0,2026-02-20,2026-02-20 08:22:22 UTC,1515.0,45246ed7-23df-b3c7-8d3d-9bbb76cbafa6,32.0,https://www.facebook.com/vincentvanhecke89/posts/pfbid0keEMbXikhN87WVCP82fmBjL3uZNLmxJM63CFiKpci5D3weNBwPkRP9p88NEyhb9zl,12.0,"In #gent zijn ze helemaal het Noorden kwijt... De kerstmarkt moesten ""winterfeesten"" worden, in plaats van Sinterklaas werd ""Queen Nikkolah"" (het zwarte vrouwelijke alternatief met koloniaal en slavernij thema) opgevoerd. Het kruis moest van de mijter van de Sint gescheurd worden! De haat voor eigen tradities en cultuur druipt ervan af in Gent. 

Maar #ramadanverlichting ? Dat moet natuurlijk zonder enig probleem kunnen, of je bent onverdraagzaam! 😳",,,,,,,,,,,,,,,Kenya,Delegitimization,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9990440011024476,0.0003351545892655,0.0006208654958754,Normal,0.9990440011024476,0.9995998740196228,0.0004001561028417,,,,,,,,,,,,,very_high_prob_afxumo,,,,,,,,,,,,,,,,,,,,not_polarization,0.9995998740196228,,
facebook,8fd34a0a-5532-7b00-3caf-ac6b5898f669,Qax rayon Mərkəzləşdirilmiş Kitabxana Sistemi,0.0,2026-02-20,2026-02-20 08:56:28 UTC,1515.0,d347963f-7e8b-230e-4f18-b7212e669c2c,53.0,https://www.facebook.com/permalink.php?story_fbid=pfbid0NKewGLjReKeTNecxhnX7vreWLQUSi3Lq1Roq6MvMz6HrSZjsrekriTPVSkW8WGDhl&id=100071115650445,4.0,"Qax şəhər C. Cabbarlı adına Mərkəzi Kitabxanada 21 fevral – Beynəlxalq Ana Dili Günü münasibətilə “Azərbaycan dilçiliyinin təməli və bu günü""   adlı dəyirmi masa təşkil olunub. 
Tədbirdə Qax rayon müəssisə rəhbərləri,kitabxana əməkdaşları və rayon ziyalıları iştirak ediblər.
Tədbiri giriş sözü ilə Qax rayon MKS-nin direktor müavini Ahidə Əfəndiyeva açaraq iştirakçıları salamlayıb, ana dilimizin milli-mənəvi dəyərlərimizin qorunmasında mühüm rol oynadığını vurğulayıb.
Daha sonra kitabxana əməkdaşlarının və iştirakçıların mövzu ətrafında çıxışları dinlənilib. Çıxışlarda Azərbaycan dilinin zənginliyi, tarix boyu keçdiyi inkişaf yolu, dövlət dili kimi mövqeyinin möhkəmləndirilməsi və gənc nəslə düzgün çatdırılmasının əhəmiyyəti diqqətə çatdırılıb.
  Tədbirdə dəyərli ziyalımız Seyran Rüstəmov tədbir iştirakçılarına dilimizin qorunması, saflığı naminə öz tövsiyyələrini verdi.Bildirilib ki, ana dilimizin saflığının qorunması hər bir vətəndaşın mənəvi borcudur.
Tədbir iştirakçıları arasında mövzu ilə bağlı fikir mübadiləsi aparılıb, ana dilimizin təbliği istiqamətində görülən işlərdən bəhs olunub.
Sonda “Ana dilimiz – milli kimliyimiz” adlı videoçarx nümayiş etdirilib və ""Mənim dilim dünyada vətənə sədaqətdir ""adlı bədii kompozisiya dinlənilib.
Tədbirdə Şəki Zaqatala Regional Mədəniyyət İdarəsinin Qax rayon üzrə nümayəndəsi Dilarə Əzizova iştirak edib.",,,,,,,,,,,,,,,Kenya,Delegitimization,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997346997261048,0.0001499274367233,0.0001153535340563,Normal,0.9997346997261048,0.999325156211853,0.0006748191663064,,,,,,,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,not_polarization,0.999325156211853,,
facebook,43ba7d8d-0676-7608-da8e-96f10522cc24,WAR GAL,0.0,2026-02-20,2026-02-20 09:00:28 UTC,1515.0,5a1de79d-26ba-3d8b-ed57-80f299b469d5,3.0,https://www.facebook.com/groups/871666860019204/posts/1848743522311528/,0.0,"Sawirkaan baa aad ugu faafay baraha bulshada ayadoo la arkayo dad muslimnimo sheeganaya hadana shiishad hortaalo , turub ciyaaraya , gaarigoodii gadiyay farxad darteed si ay valatine day ugu dabaal dagaan .
Dadka aan islaamka ahayn ayaa yiri “sidee adoo muslim ah wax xaaraam kaa ah u isticmaali kartaa oo waliba aad public ula imaan kartaa “
Arintaan adi sidee kuula muuqataa ?",,,,,,,,,,,,,,,Kenya,Delegitimization,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997387528419496,0.0001675843086559,9.370829502586275e-05,Normal,0.9997387528419496,0.9996832609176636,0.000316778285196,,,,,,,,,,,,,very_high_prob_afxumo,,,,,,,,,,,,,,,,,,,,not_polarization,0.9996832609176636,,
facebook,8e0f956d-7a72-4fa1-1979-e15aab8d0c10,Nanda Baldew,90.0,2026-02-20,2026-02-20 09:29:11 UTC,1515.0,24aa4f5a-6db5-8aa6-260f-8c80a9d12d29,255.0,https://www.facebook.com/nanda.baldew/posts/pfbid02QnpyDaehTw9p54i2BmvWc8mD2kBh2DAfmc3gKMPimzETV8jP5yTBVpRyJQdViW8ol,77.0,"Waarom veel Hindoestanen aan suikerziekte lijden?

Hij dacht dat het ‘gewoon aanleg’ was

Hij is 44.
Ondernemer in Den Haag. Lange dagen, veel zitten. Geen spectaculair overgewicht. Geen fastfoodverslaving. Gewoon rijst, roti, kip, aardappel. Zoals thuis altijd.

“Suiker zit in de familie,” zei hij schouderophalend toen de huisarts belde.

HbA1c: te hoog.
Bloeddruk: oplopend.
Cholesterol: ongunstig.

Zijn reactie was geen verbazing. Het was berusting. Alsof het onvermijdelijk was.

Maar niets ontstaat in een vacuüm.

Bihar: honger onder Brits bestuur

Zijn overgrootouders kwamen uit Bihar, een regio die in de 19e eeuw onder Brits koloniaal bestuur viel. En daar moeten we helder over zijn: voedseltekorten waren niet alleen het gevolg van mislukte moessons.

De Britse koloniale economie herstructureerde de landbouw in India fundamenteel. Land werd gericht op belastinginning en exportgewassen. Belastingen moesten contant worden betaald, ook in tijden van misoogst. Graan werd verhandeld en geëxporteerd terwijl lokale bevolking honger leed.

Hongersnoden in Brits-Indië waren geen incidentele natuurrampen; ze waren verergerd — en soms mede veroorzaakt — door economisch beleid dat marktwerking boven menselijke overleving stelde.

De hongersnood in Bihar (1873–1874) liet zien dat ingrijpen mogelijk was. Toen er wél massaal voedsel werd geïmporteerd, werd sterfte beperkt. Dat is cruciaal: het bewijst dat massale honger geen onvermijdelijk noodlot was, maar een bestuurlijke keuze.

Koloniale prioriteiten bepaalden wie at en wie niet.

Dat laat sporen na. Niet alleen sociaal, maar biologisch.

Van honger naar contract

Armoede en structurele kwetsbaarheid maakten werving eenvoudig. Na de afschaffing van de slavernij in Suriname hadden plantages arbeiders nodig. De Britten faciliteerden migratie van Indiase contractarbeiders naar kolonies binnen het imperiale netwerk.

Noem het contractarbeid.
In werkelijkheid was het arbeid geboren uit nood.

Mensen uit een regio waar voedselonzekerheid reëel was, werden verplaatst naar plantages waar productie centraal stond. Gezondheid was instrumenteel: voldoende om te werken.

De sprong naar Nederland

Een eeuw later verhuist hun nageslacht naar Nederland. Van fysieke arbeid naar kantoorstoelen. Van schaarste naar overvloed. Van calorieën die schaars waren naar calorieën die overal zijn.

En hier ontstaat de paradox.

Lichamen die generaties lang zijn gevormd onder omstandigheden van schaarste — waarin efficiënt energie opslaan een overlevingsvoordeel was — belanden in een samenleving waar overvloed en stilzitten de norm zijn.

Dat is geen morele zwakte. Dat is een mismatch.

De man van 44 is geen los geval

Veel Hindoestanen ontwikkelen diabetes type 2 eerder en bij een lager BMI dan de gemiddelde Nederlander. Minder spiermassa. Meer buikvet. Snellere insulineresistentie.

Wanneer hij zegt “het zit in de familie”, benoemt hij intuïtief iets wat groter is dan persoonlijke keuzes.

Maar wat hij niet benoemt — en wat wij zelden durven te benoemen — is dat familiegeschiedenis ook koloniale geschiedenis is.

Dit is geen slachtoffernarratief

Dit is geen pleidooi voor fatalisme. Integendeel.

De man van 44 kan trainen.
Hij kan zijn voeding aanpassen.
Hij kan zijn waarden verbeteren.

Maar het gesprek moet eerlijk zijn.

Wie doet alsof diabetes in deze gemeenschap uitsluitend het gevolg is van individuele nalatigheid, negeert structurele oorzaken die teruggaan tot Brits koloniaal beleid dat voedselmarkten ontwrichtte, belastingdruk verhoogde en kwetsbare regio’s herhaaldelijk in hongersnood stortte.

Geschiedenis werkt niet symbolisch.
Ze werkt fysiologisch, economisch en statistisch door.

De kern

Diabetes in de Hindoestaanse gemeenschap is geen karakterfout.
Het is het voorspelbare resultaat van:
 • Britse koloniale herstructurering van landbouw en voedselmarkten in India,
 • structurele armoede en honger in regio’s als Bihar,
 • gedwongen economische migratie naar plantagekolonies,
 • en de latere overgang naar een westerse overvloedmaatschappij.

Dat is geen ideologie.
Dat is causale samenhang.

Wie context weglaat, vertelt een halve waarheid.
En een halve waarheid is zelden rechtvaardig.",,,,,,,,,,,,,,,Kenya,Delegitimization,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992257356643676,0.0002688139502424,0.0005054711946286,Normal,0.9992257356643676,0.989083170890808,0.0109168691560626,,,,,,,,,,,,,high_prob_afxumo,,,,,,,,,,,,,,,,,,,,not_polarization,0.989083170890808,,
facebook,8fd34a0a-5532-7b00-3caf-ac6b5898f669,Qax rayon Mərkəzləşdirilmiş Kitabxana Sistemi,1.0,2026-02-20,2026-02-20 09:35:25 UTC,1515.0,9be28011-1806-0c68-c6a5-78e0aa5bd849,34.0,https://www.facebook.com/reel/2595538124152480/,3.0,"C.Cabbarlı adına Mərkəzi Kitabxana əməkdaşlarının təqdimatında 21 fevral Beynəlxalq Ana Dili Günü münasibətilə hazırlanmış "" Azərbaycan dilinin təməli və bu günü"" adlı videoçarx. Azərbaycanın dilçi alimləri Mirzə Kazımbəy və Nizami Cəfərova həsr edilib.",,,,,,,,,,,,,,,Kenya,Delegitimization,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997230172157288,0.0001555558701511,0.0001214146905113,Normal,0.9997230172157288,0.999531865119934,0.0004681294667534,,,,,,,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,not_polarization,0.999531865119934,,
facebook,c0e81353-be5c-a269-f3cc-313326bf72ea,Kirikaar ,0.0,2026-02-20,2026-02-20 09:47:09 UTC,1515.0,f94c5d6b-f6a6-b17d-e01e-427446d112d3,5.0,https://www.facebook.com/permalink.php?story_fbid=pfbid0PAMxZVhora38UWjfkMWVY5zws6Rwh8rPXV5HkiBsWDY2RVWuxLyjECMxo8kQuL6il&id=100091760914554,1.0,"⚡️⚡️ DEG-DEG: UK oo diiday adeegsiga saldhigyada hawada ee weerar ka dhan ah Iiraan ⚡️⚡️

Warbaahinta Britain ayaa sheegaysa in Ra’iisul Wasaare Keir Starmer uu diiday codsi la sheegay inuu ka yimid Madaxweyne Donald Trump oo ku saabsanaa in ciidamada Mareykanka loo oggolaado adeegsiga saldhigyada hawada UK haddii la qaado weerar ka hortag ah oo ka dhan ah Iiraan 🇬🇧⚖️🇮🇷.

Ilo dowladeed oo ay soo xiganayaan warbaahin badan ayaa tilmaamay in go’aanka lagu saleeyay walaac ku saabsan jebinta sharciga caalamiga ah iyo halista ballaarinta colaadda gobolka.

Ilaa hadda ma jiro bayaan rasmi ah oo faahfaahsan oo ka soo baxay labada dowladood oo xaqiijinaya dhammaan faahfaahinta wararkaasi, balse arrintan waxay imanaysaa iyadoo xiisadda Bariga Dhexe ay sare u kacayso.

#BreakingNews #UK #US #Iran #Geopolitics",,,,,,,,,,,,,,,Kenya,Delegitimization,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997597336769104,0.0001393211568938,0.0001009596599033,Normal,0.9997597336769104,0.9997385144233704,0.0002615275152493,,,,,,,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,not_polarization,0.9997385144233704,,
facebook,f0bae9f4-eed9-be4e-5d28-097da440938e,Singosari Antique,0.0,2026-02-20,2026-02-20 10:09:01 UTC,1515.0,18303351-dec4-64b4-a73a-1c0f4ed5ddef,2.0,https://www.facebook.com/permalink.php?story_fbid=pfbid02CyeJwH5niH52bXGeTFmsfHAyuipULB628nHoaV6BMY4iLCpUcGRKy2sJUzcPV9sLl&id=100090323797138,0.0,"Buku berukuran majalah

het aanzien

Nederlands Indie

het aan een koloniaal verleden

Gambaran Hindia Belanda sebagai kenangan kolonial masa lalu

312 halaman

Cetakan 1978

Kondisi banyak gambar, ada bercak, ada kelupas - kusut sedikit , dan ada nama pemilik lama

Harga 600k plus ongkir",,,,,,,,,,,,,,,Kenya,Delegitimization,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996511936187744,0.0002166062622563,0.0001321357849519,Normal,0.9996511936187744,0.9993935823440552,0.0006064590997993,,,,,,,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,not_polarization,0.9993935823440552,,
facebook,65344a4b-5f80-a0f5-6fa5-fefc4aa5268b,Hassan Hajji,6.0,2026-02-20,2026-02-20 10:09:52 UTC,1515.0,cdcef8db-81d6-5053-bb17-c675bbda2f9f,7.0,https://www.facebook.com/groups/868743580640816/posts/2132249064290255/,4.0,Kacdoon isreal ka dhan umadda Somaliland iyo somali oo dhan ayaa ku farxaysa hargeisa ka bilaabmaya,,,,,,,,,,,,,,,Kenya,Delegitimization,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9940781593322754,8.709004760021344e-05,0.0058347703889012,Normal,0.9940781593322754,0.9997138381004332,0.0002861722896341,,,,,,,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,not_polarization,0.9997138381004332,,
facebook,938b8aec-867f-3212-9822-1fd2161fe655,Qax rayon Qaxbaş kəndi 2 nömrəli tam orta ümumtəhsil məktəbi,3.0,2026-02-20,2026-02-20 10:21:06 UTC,1515.0,73363a6c-5f7b-03a7-1326-50f519787922,73.0,https://www.facebook.com/permalink.php?story_fbid=pfbid0HcC7HdEfAaCX3cGDaVhyaFNd4YgJf36jcoH19QNVWPHxLMPGEGwtgpTmdAn45LV3l&id=100054634591142,1.0,"20 fevarl tarixində Qaxbaş kəndi 2 nömrəli tam orta məktəbin İntizam komissiyasının qərarı ilə X sinif şagirdi Abdullayeva Xədicə Şirin qızı fevral ayı üçün Yaşıl kartla  təltif edilib.
#EduAz #ŞəkiZaqatalaRTİ #Qaxbaşməktəbi #yaşılkart",,,,,,,,,,,,,,,Kenya,Delegitimization,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996813535690308,0.0001714602549327,0.0001471927243983,Normal,0.9996813535690308,0.9997578263282776,0.0002421284443698,,,,,,,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,not_polarization,0.9997578263282776,,
facebook,46f5d8bf-a32e-6be5-30eb-f0ba3b94004f,Qax rayon İcra Hakimiyyəti,0.0,2026-02-20,2026-02-20 10:40:46 UTC,1515.0,ce038573-d329-9329-09a8-8221cb37ab02,150.0,https://www.facebook.com/permalink.php?story_fbid=pfbid028NmFVZT3Bqbz9xRpLpRCqJ7WpPx4Keev9QC88Rr9GYfFi3xEHXC7mopG1t5nnuzl&id=100075816616532,9.0,"Qax Rayon İcra Hakimiyyəti və Dini Qurumlarla İş üzrə Dövlət Komitəsinin regional bölməsinin birgə təşkilatçılığı ilə Heydər Əliyev Mərkəzində “Müqəddəs Ramazan ayı ilə əlaqədar qarşıda duran vəzifələr” mövzusunda görüş keçirilib.
Tədbirdə Qax Rayon İcra Hakimiyyəti başçısının müavini, Ərazi-idarəetmə və İctimai-siyasi məsələlər şöbəsinin müdiri Vəfa Heydərova, Dini Qurumlarla İş üzrə Dövlət Komitəsinin   rayon üzrə nümayəndəsi Tərlan Nəzərov, Qafqaz Müsəlmanları İdarəsinin rayon üzrə səlahiyyətli nümayəndəsi,  icma sədrləri və din xadimləri iştirak ediblər.
 Çıxış edənlər ölkəmizdə mövcud olan dövlət-din münasibətlərindən danışıblar. Eyni zamanda, Ramazan ayı ilə bağlı qarşıda duran vəzifələr tədbir iştirakçılarının diqqətinə çatdırılıb. Dini icma sədrlərinə və din xadimlərinə tapşırıq və tövsiyələr verilib. Ramazan ayı ilə əlaqədar tədbirlərin QMİ-nin fətvasına uyğun keçirilməsinin vacibliyi qeyd olunub.
Sonda iştirakçıların təklifləri dinlənilib, onları maraqlandıran suallar cavablandırılıb.",,,,,,,,,,,,,,,Kenya,Delegitimization,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997511506080629,0.0001409677352057,0.0001078853601939,Normal,0.9997511506080629,0.997439742088318,0.0025602621026337,,,,,,,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,not_polarization,0.997439742088318,,
